0.53934,0.075799,0.83867
0.53207,0.074778,0.84339
0.52476,0.073751,0.84805
0.51741,0.072718,0.85264
0.51003,0.071679,0.85717
0.5026,0.070636,0.86163
0.49513,0.069587,0.86603
0.48763,0.068532,0.87036
0.48009,0.067472,0.87462
0.47252,0.066408,0.87882
0.4649,0.065338,0.88295
0.45725,0.064263,0.88701
0.44957,0.063183,0.89101
0.44186,0.062099,0.89493
0.4341,0.061009,0.89879
0.42632,0.059916,0.90259
0.41851,0.058817,0.90631
0.41066,0.057714,0.90996
0.40278,0.056607,0.91355
0.39487,0.055495,0.91706
0.38693,0.054379,0.9205
0.37896,0.053259,0.92388
0.37096,0.052135,0.92718
0.36293,0.051007,0.93042
0.35488,0.049875,0.93358
0.3468,0.048739,0.93667
0.33869,0.0476,0.93969
0.33056,0.046457,0.94264
0.3224,0.04531,0.94552
0.31422,0.04416,0.94832
0.30601,0.043007,0.95106
0.29778,0.04185,0.95372
0.28953,0.04069,0.9563
0.28125,0.039527,0.95882
0.27295,0.038361,0.96126
0.26464,0.037192,0.96363
0.2563,0.036021,0.96593
0.24794,0.034846,0.96815
0.23957,0.033669,0.9703
0.23117,0.032489,0.97237
0.22276,0.031307,0.97437
0.21433,0.030123,0.9763
0.20589,0.028936,0.97815
0.19743,0.027747,0.97992
0.18895,0.026555,0.98163
0.18046,0.025362,0.98325
0.17196,0.024167,0.98481
0.16344,0.02297,0.98629
0.15491,0.021771,0.98769
0.14637,0.020571,0.98902
0.13782,0.019369,0.99027
0.12926,0.018166,0.99144
0.12068,0.016961,0.99255
0.1121,0.015755,0.99357
0.10351,0.014548,0.99452
0.094913,0.013339,0.9954
0.086308,0.01213,0.99619
0.077696,0.010919,0.99692
0.069078,0.0097082,0.99756
0.060454,0.0084963,0.99813
0.051827,0.0072838,0.99863
0.043195,0.0060706,0.99905
0.03456,0.0048571,0.99939
0.025922,0.0036431,0.99966
0.017283,0.0024289,0.99985
0.0086416,0.0012145,0.99996
0,0,1
0,0,-1
0.0086191,0.0013651,-0.99996
0.017238,0.0027302,-0.99985
0.025855,0.004095,-0.99966
0.03447,0.0054595,-0.99939
0.043082,0.0068236,-0.99905
0.051692,0.0081871,-0.99863
0.060297,0.0095501,-0.99813
0.068898,0.010912,-0.99756
0.077493,0.012274,-0.99692
0.086083,0.013634,-0.99619
0.094666,0.014994,-0.9954
0.10324,0.016352,-0.99452
0.11181,0.017709,-0.99357
0.12037,0.019065,-0.99255
0.12892,0.020419,-0.99144
0.13746,0.021771,-0.99027
0.14599,0.023122,-0.98902
0.15451,0.024472,-0.98769
0.16302,0.025819,-0.98629
0.17151,0.027165,-0.98481
0.17999,0.028508,-0.98325
0.18846,0.029849,-0.98163
0.19691,0.031188,-0.97992
0.20535,0.032525,-0.97815
0.21377,0.033859,-0.9763
0.22218,0.03519,-0.97437
0.23057,0.036519,-0.97237
0.23894,0.037845,-0.9703
0.2473,0.039168,-0.96815
0.25563,0.040488,-0.96593
0.26395,0.041805,-0.96363
0.27224,0.043119,-0.96126
0.28052,0.04443,-0.95882
0.28877,0.045737,-0.9563
0.297,0.047041,-0.95372
0.30521,0.048341,-0.95106
0.3134,0.049637,-0.94832
0.32156,0.05093,-0.94552
0.3297,0.052219,-0.94264
0.33781,0.053504,-0.93969
0.3459,0.054785,-0.93667
0.35396,0.056061,-0.93358
0.36199,0.057333,-0.93042
0.36999,0.058601,-0.92718
0.37797,0.059865,-0.92388
0.38592,0.061124,-0.9205
0.39384,0.062378,-0.91706
0.40173,0.063628,-0.91355
0.40959,0.064872,-0.90996
0.41742,0.066112,-0.90631
0.42521,0.067347,-0.90259
0.43297,0.068576,-0.89879
0.4407,0.069801,-0.89493
0.4484,0.07102,-0.89101
0.45606,0.072233,-0.88701
0.46369,0.073442,-0.88295
0.47128,0.074644,-0.87882
0.47884,0.075841,-0.87462
0.48636,0.077032,-0.87036
0.49384,0.078217,-0.86603
0.50129,0.079396,-0.86163
0.5087,0.08057,-0.85717
0.51607,0.081737,-0.85264
0.5234,0.082898,-0.84805
0.53068,0.084052,-0.84339
0.53793,0.0852,-0.83867
0.54514,0.086342,-0.83389
0.55231,0.087477,-0.82904
0.55943,0.088605,-0.82413
0.56651,0.089727,-0.81915
0.57355,0.090842,-0.81412
0.58055,0.09195,-0.80902
0.5875,0.093051,-0.80386
0.59441,0.094145,-0.79864
0.60127,0.095231,-0.79335
0.60808,0.096311,-0.78801
0.61485,0.097383,-0.78261
0.62157,0.098447,-0.77715
0.62825,0.099505,-0.77162
0.63487,0.10055,-0.76604
0.64145,0.1016,-0.76041
0.64798,0.10263,-0.75471
0.65446,0.10366,-0.74896
0.66089,0.10468,-0.74314
0.66727,0.10569,-0.73728
0.6736,0.10669,-0.73135
0.67988,0.10768,-0.72537
0.68611,0.10867,-0.71934
0.69228,0.10965,-0.71325
0.6984,0.11062,-0.70711
0.70447,0.11158,-0.70091
0.71048,0.11253,-0.69466
0.71644,0.11347,-0.68835
0.72235,0.11441,-0.682
0.7282,0.11534,-0.67559
0.734,0.11625,-0.66913
0.73973,0.11716,-0.66262
0.74542,0.11806,-0.65606
0.75104,0.11895,-0.64945
0.75661,0.11984,-0.64279
0.76212,0.12071,-0.63608
0.76758,0.12157,-0.62932
0.77297,0.12243,-0.62251
0.77831,0.12327,-0.61566
0.78359,0.12411,-0.60876
0.7888,0.12493,-0.60182
0.79396,0.12575,-0.59482
0.79906,0.12656,-0.58779
0.80409,0.12736,-0.5807
0.80907,0.12814,-0.57358
0.81398,0.12892,-0.56641
0.81883,0.12969,-0.55919
0.82362,0.13045,-0.55194
0.82835,0.1312,-0.54464
0.83301,0.13194,-0.5373
0.83761,0.13266,-0.52992
0.84214,0.13338,-0.5225
0.84661,0.13409,-0.51504
0.85102,0.13479,-0.50754
0.85536,0.13548,-0.5
0.85964,0.13615,-0.49242
0.86385,0.13682,-0.48481
0.868,0.13748,-0.47716
0.87208,0.13812,-0.46947
0.87609,0.13876,-0.46175
0.88004,0.13938,-0.45399
0.88392,0.14,-0.4462
0.88773,0.1406,-0.43837
0.89147,0.1412,-0.43051
0.89515,0.14178,-0.42262
0.89876,0.14235,-0.41469
0.9023,0.14291,-0.40674
0.90577,0.14346,-0.39875
0.90917,0.144,-0.39073
0.91251,0.14453,-0.38268
0.91577,0.14504,-0.37461
0.91896,0.14555,-0.3665
0.92209,0.14604,-0.35837
0.92514,0.14653,-0.35021
0.92812,0.147,-0.34202
0.93104,0.14746,-0.33381
0.93388,0.14791,-0.32557
0.93665,0.14835,-0.3173
0.93935,0.14878,-0.30902
0.94198,0.14919,-0.30071
0.94453,0.1496,-0.29237
0.94702,0.14999,-0.28402
0.94943,0.15037,-0.27564
0.95177,0.15075,-0.26724
0.95403,0.1511,-0.25882
0.95623,0.15145,-0.25038
0.95835,0.15179,-0.24192
0.9604,0.15211,-0.23345
0.96237,0.15243,-0.22495
0.96428,0.15273,-0.21644
0.9661,0.15302,-0.20791
0.96786,0.15329,-0.19937
0.96954,0.15356,-0.19081
0.97115,0.15381,-0.18224
0.97268,0.15406,-0.17365
0.97414,0.15429,-0.16505
0.97553,0.15451,-0.15643
0.97684,0.15472,-0.14781
0.97808,0.15491,-0.13917
0.97924,0.1551,-0.13053
0.98033,0.15527,-0.12187
0.98134,0.15543,-0.1132
0.98228,0.15558,-0.10453
0.98314,0.15571,-0.095846
0.98393,0.15584,-0.087156
0.98464,0.15595,-0.078459
0.98528,0.15605,-0.069756
0.98585,0.15614,-0.061049
0.98633,0.15622,-0.052336
0.98675,0.15629,-0.043619
0.98709,0.15634,-0.034899
0.98735,0.15638,-0.026177
0.98754,0.15641,-0.017452
0.98765,0.15643,-0.0087265
0.98769,0.15643,0
0.98765,0.15643,0.0087265
0.98754,0.15641,0.017452
0.98735,0.15638,0.026177
0.98709,0.15634,0.034899
0.98675,0.15629,0.043619
0.98633,0.15622,0.052336
0.98585,0.15614,0.061049
0.98528,0.15605,0.069756
0.98464,0.15595,0.078459
0.98393,0.15584,0.087156
0.98314,0.15571,0.095846
0.98228,0.15558,0.10453
0.98134,0.15543,0.1132
0.98033,0.15527,0.12187
0.97924,0.1551,0.13053
0.97808,0.15491,0.13917
0.97684,0.15472,0.14781
0.97553,0.15451,0.15643
0.97414,0.15429,0.16505
0.97268,0.15406,0.17365
0.97115,0.15381,0.18224
0.96954,0.15356,0.19081
0.96786,0.15329,0.19937
0.9661,0.15302,0.20791
0.96428,0.15273,0.21644
0.96237,0.15243,0.22495
0.9604,0.15211,0.23345
0.95835,0.15179,0.24192
0.95623,0.15145,0.25038
0.95403,0.1511,0.25882
0.95177,0.15075,0.26724
0.94943,0.15037,0.27564
0.94702,0.14999,0.28402
0.94453,0.1496,0.29237
0.94198,0.14919,0.30071
0.93935,0.14878,0.30902
0.93665,0.14835,0.3173
0.93388,0.14791,0.32557
0.93104,0.14746,0.33381
0.92812,0.147,0.34202
0.92514,0.14653,0.35021
0.92209,0.14604,0.35837
0.91896,0.14555,0.3665
0.91577,0.14504,0.37461
0.91251,0.14453,0.38268
0.90917,0.144,0.39073
0.90577,0.14346,0.39875
0.9023,0.14291,0.40674
0.89876,0.14235,0.41469
0.89515,0.14178,0.42262
0.89147,0.1412,0.43051
0.88773,0.1406,0.43837
0.88392,0.14,0.4462
0.88004,0.13938,0.45399
0.87609,0.13876,0.46175
0.87208,0.13812,0.46947
0.868,0.13748,0.47716
0.86385,0.13682,0.48481
0.85964,0.13615,0.49242
0.85536,0.13548,0.5
0.85102,0.13479,0.50754
0.84661,0.13409,0.51504
0.84214,0.13338,0.5225
0.83761,0.13266,0.52992
0.83301,0.13194,0.5373
0.82835,0.1312,0.54464
0.82362,0.13045,0.55194
0.81883,0.12969,0.55919
0.81398,0.12892,0.56641
0.80907,0.12814,0.57358
0.80409,0.12736,0.5807
0.79906,0.12656,0.58779
0.79396,0.12575,0.59482
0.7888,0.12493,0.60182
0.78359,0.12411,0.60876
0.77831,0.12327,0.61566
0.77297,0.12243,0.62251
0.76758,0.12157,0.62932
0.76212,0.12071,0.63608
0.75661,0.11984,0.64279
0.75104,0.11895,0.64945
0.74542,0.11806,0.65606
0.73973,0.11716,0.66262
0.734,0.11625,0.66913
0.7282,0.11534,0.67559
0.72235,0.11441,0.682
0.71644,0.11347,0.68835
0.71048,0.11253,0.69466
0.70447,0.11158,0.70091
0.6984,0.11062,0.70711
0.69228,0.10965,0.71325
0.68611,0.10867,0.71934
0.67988,0.10768,0.72537
0.6736,0.10669,0.73135
0.66727,0.10569,0.73728
0.66089,0.10468,0.74314
0.65446,0.10366,0.74896
0.64798,0.10263,0.75471
0.64145,0.1016,0.76041
0.63487,0.10055,0.76604
0.62825,0.099505,0.77162
0.62157,0.098447,0.77715
0.61485,0.097383,0.78261
0.60808,0.096311,0.78801
0.60127,0.095231,0.79335
0.59441,0.094145,0.79864
0.5875,0.093051,0.80386
0.58055,0.09195,0.80902
0.57355,0.090842,0.81412
0.56651,0.089727,0.81915
0.55943,0.088605,0.82413
0.55231,0.087477,0.82904
0.54514,0.086342,0.83389
0.53793,0.0852,0.83867
0.53068,0.084052,0.84339
0.5234,0.082898,0.84805
0.51607,0.081737,0.85264
0.5087,0.08057,0.85717
0.50129,0.079396,0.86163
0.49384,0.078217,0.86603
0.48636,0.077032,0.87036
0.47884,0.075841,0.87462
0.47128,0.074644,0.87882
0.46369,0.073442,0.88295
0.45606,0.072233,0.88701
0.4484,0.07102,0.89101
0.4407,0.069801,0.89493
0.43297,0.068576,0.89879
0.42521,0.067347,0.90259
0.41742,0.066112,0.90631
0.40959,0.064872,0.90996
0.40173,0.063628,0.91355
0.39384,0.062378,0.91706
0.38592,0.061124,0.9205
0.37797,0.059865,0.92388
0.36999,0.058601,0.92718
0.36199,0.057333,0.93042
0.35396,0.056061,0.93358
0.3459,0.054785,0.93667
0.33781,0.053504,0.93969
0.3297,0.052219,0.94264
0.32156,0.05093,0.94552
0.3134,0.049637,0.94832
0.30521,0.048341,0.95106
0.297,0.047041,0.95372
0.28877,0.045737,0.9563
0.28052,0.04443,0.95882
0.27224,0.043119,0.96126
0.26395,0.041805,0.96363
0.25563,0.040488,0.96593
0.2473,0.039168,0.96815
0.23894,0.037845,0.9703
0.23057,0.036519,0.97237
0.22218,0.03519,0.97437
0.21377,0.033859,0.9763
0.20535,0.032525,0.97815
0.19691,0.031188,0.97992
0.18846,0.029849,0.98163
0.17999,0.028508,0.98325
0.17151,0.027165,0.98481
0.16302,0.025819,0.98629
0.15451,0.024472,0.98769
0.14599,0.023122,0.98902
0.13746,0.021771,0.99027
0.12892,0.020419,0.99144
0.12037,0.019065,0.99255
0.11181,0.017709,0.99357
0.10324,0.016352,0.99452
0.094666,0.014994,0.9954
0.086083,0.013634,0.99619
0.077493,0.012274,0.99692
0.068898,0.010912,0.99756
0.060297,0.0095501,0.99813
0.051692,0.0081871,0.99863
0.043082,0.0068236,0.99905
0.03447,0.0054595,0.99939
0.025855,0.004095,0.99966
0.017238,0.0027302,0.99985
0.0086191,0.0013651,0.99996
0,0,1
0,0,-1
0.008594,0.0015153,-0.99996
0.017187,0.0030306,-0.99985
0.025779,0.0045456,-0.99966
0.034369,0.0060602,-0.99939
0.042957,0.0075744,-0.99905
0.051541,0.009088,-0.99863
0.060121,0.010601,-0.99813
0.068697,0.012113,-0.99756
0.077267,0.013624,-0.99692
0.085832,0.015134,-0.99619
0.09439,0.016643,-0.9954
0.10294,0.018151,-0.99452
0.11148,0.019658,-0.99357
0.12002,0.021162,-0.99255
0.12854,0.022666,-0.99144
0.13706,0.024167,-0.99027
0.14556,0.025667,-0.98902
0.15406,0.027165,-0.98769
0.16254,0.02866,-0.98629
0.17101,0.030154,-0.98481
0.17947,0.031645,-0.98325
0.18791,0.033134,-0.98163
0.19634,0.03462,-0.97992
0.20475,0.036103,-0.97815
0.21315,0.037584,-0.9763
0.22153,0.039062,-0.97437
0.2299,0.040537,-0.97237
0.23825,0.042009,-0.9703
0.24658,0.043478,-0.96815
0.25489,0.044943,-0.96593
0.26318,0.046405,-0.96363
0.27145,0.047864,-0.96126
0.2797,0.049319,-0.95882
0.28793,0.05077,-0.9563
0.29614,0.052217,-0.95372
0.30432,0.05366,-0.95106
0.31248,0.055099,-0.94832
0.32062,0.056534,-0.94552
0.32874,0.057965,-0.94264
0.33682,0.059391,-0.93969
0.34489,0.060813,-0.93667
0.35292,0.06223,-0.93358
0.36093,0.063642,-0.93042
0.36892,0.06505,-0.92718
0.37687,0.066452,-0.92388
0.3848,0.06785,-0.9205
0.39269,0.069242,-0.91706
0.40056,0.070629,-0.91355
0.40839,0.072011,-0.90996
0.4162,0.073387,-0.90631
0.42397,0.074757,-0.90259
0.43171,0.076122,-0.89879
0.43942,0.077481,-0.89493
0.44709,0.078835,-0.89101
0.45473,0.080182,-0.88701
0.46234,0.081523,-0.88295
0.46991,0.082858,-0.87882
0.47744,0.084186,-0.87462
0.48494,0.085508,-0.87036
0.4924,0.086824,-0.86603
0.49983,0.088133,-0.86163
0.50721,0.089435,-0.85717
0.51456,0.090731,-0.85264
0.52187,0.09202,-0.84805
0.52914,0.093301,-0.84339
0.53636,0.094576,-0.83867
0.54355,0.095843,-0.83389
0.5507,0.097103,-0.82904
0.5578,0.098355,-0.82413
0.56486,0.099601,-0.81915
0.57188,0.10084,-0.81412
0.57886,0.10207,-0.80902
0.58579,0.10329,-0.80386
0.59267,0.1045,-0.79864
0.59951,0.10571,-0.79335
0.60631,0.10691,-0.78801
0.61306,0.1081,-0.78261
0.61976,0.10928,-0.77715
0.62641,0.11045,-0.77162
0.63302,0.11162,-0.76604
0.63958,0.11278,-0.76041
0.64609,0.11392,-0.75471
0.65255,0.11506,-0.74896
0.65897,0.11619,-0.74314
0.66533,0.11732,-0.73728
0.67164,0.11843,-0.73135
0.6779,0.11953,-0.72537
0.6841,0.12063,-0.71934
0.69026,0.12171,-0.71325
0.69636,0.12279,-0.70711
0.70241,0.12385,-0.70091
0.70841,0.12491,-0.69466
0.71435,0.12596,-0.68835
0.72024,0.127,-0.682
0.72608,0.12803,-0.67559
0.73185,0.12905,-0.66913
0.73758,0.13005,-0.66262
0.74324,0.13105,-0.65606
0.74885,0.13204,-0.64945
0.75441,0.13302,-0.64279
0.7599,0.13399,-0.63608
0.76534,0.13495,-0.62932
0.77072,0.1359,-0.62251
0.77604,0.13684,-0.61566
0.7813,0.13776,-0.60876
0.7865,0.13868,-0.60182
0.79164,0.13959,-0.59482
0.79673,0.14048,-0.58779
0.80175,0.14137,-0.5807
0.80671,0.14224,-0.57358
0.81161,0.14311,-0.56641
0.81644,0.14396,-0.55919
0.82122,0.1448,-0.55194
0.82593,0.14563,-0.54464
0.83058,0.14645,-0.5373
0.83516,0.14726,-0.52992
0.83969,0.14806,-0.5225
0.84415,0.14885,-0.51504
0.84854,0.14962,-0.50754
0.85287,0.15038,-0.5
0.85713,0.15114,-0.49242
0.86133,0.15188,-0.48481
0.86547,0.1526,-0.47716
0.86953,0.15332,-0.46947
0.87354,0.15403,-0.46175
0.87747,0.15472,-0.45399
0.88134,0.1554,-0.4462
0.88514,0.15607,-0.43837
0.88887,0.15673,-0.43051
0.89254,0.15738,-0.42262
0.89614,0.15801,-0.41469
0.89967,0.15864,-0.40674
0.90313,0.15925,-0.39875
0.90652,0.15984,-0.39073
0.90984,0.16043,-0.38268
0.9131,0.161,-0.37461
0.91628,0.16157,-0.3665
0.9194,0.16211,-0.35837
0.92244,0.16265,-0.35021
0.92542,0.16318,-0.34202
0.92832,0.16369,-0.33381
0.93115,0.16419,-0.32557
0.93392,0.16467,-0.3173
0.93661,0.16515,-0.30902
0.93923,0.16561,-0.30071
0.94178,0.16606,-0.29237
0.94425,0.1665,-0.28402
0.94666,0.16692,-0.27564
0.94899,0.16733,-0.26724
0.95125,0.16773,-0.25882
0.95344,0.16812,-0.25038
0.95555,0.16849,-0.24192
0.9576,0.16885,-0.23345
0.95957,0.1692,-0.22495
0.96146,0.16953,-0.21644
0.96329,0.16985,-0.20791
0.96504,0.17016,-0.19937
0.96671,0.17046,-0.19081
0.96832,0.17074,-0.18224
0.96985,0.17101,-0.17365
0.9713,0.17127,-0.16505
0.97268,0.17151,-0.15643
0.97399,0.17174,-0.14781
0.97522,0.17196,-0.13917
0.97638,0.17216,-0.13053
0.97747,0.17235,-0.12187
0.97848,0.17253,-0.1132
0.97941,0.1727,-0.10453
0.98027,0.17285,-0.095846
0.98106,0.17299,-0.087156
0.98177,0.17311,-0.078459
0.98241,0.17323,-0.069756
0.98297,0.17332,-0.061049
0.98346,0.17341,-0.052336
0.98387,0.17348,-0.043619
0.98421,0.17354,-0.034899
0.98447,0.17359,-0.026177
0.98466,0.17362,-0.017452
0.98477,0.17364,-0.0087265
0.98481,0.17365,0
0.98477,0.17364,0.0087265
0.98466,0.17362,0.017452
0.98447,0.17359,0.026177
0.98421,0.17354,0.034899
0.98387,0.17348,0.043619
0.98346,0.17341,0.052336
0.98297,0.17332,0.061049
0.98241,0.17323,0.069756
0.98177,0.17311,0.078459
0.98106,0.17299,0.087156
0.98027,0.17285,0.095846
0.97941,0.1727,0.10453
0.97848,0.17253,0.1132
0.97747,0.17235,0.12187
0.97638,0.17216,0.13053
0.97522,0.17196,0.13917
0.97399,0.17174,0.14781
0.97268,0.17151,0.15643
0.9713,0.17127,0.16505
0.96985,0.17101,0.17365
0.96832,0.17074,0.18224
0.96671,0.17046,0.19081
0.96504,0.17016,0.19937
0.96329,0.16985,0.20791
0.96146,0.16953,0.21644
0.95957,0.1692,0.22495
0.9576,0.16885,0.23345
0.95555,0.16849,0.24192
0.95344,0.16812,0.25038
0.95125,0.16773,0.25882
0.94899,0.16733,0.26724
0.94666,0.16692,0.27564
0.94425,0.1665,0.28402
0.94178,0.16606,0.29237
0.93923,0.16561,0.30071
0.93661,0.16515,0.30902
0.93392,0.16467,0.3173
0.93115,0.16419,0.32557
0.92832,0.16369,0.33381
0.92542,0.16318,0.34202
0.92244,0.16265,0.35021
0.9194,0.16211,0.35837
0.91628,0.16157,0.3665
0.9131,0.161,0.37461
0.90984,0.16043,0.38268
0.90652,0.15984,0.39073
0.90313,0.15925,0.39875
0.89967,0.15864,0.40674
0.89614,0.15801,0.41469
0.89254,0.15738,0.42262
0.88887,0.15673,0.43051
0.88514,0.15607,0.43837
0.88134,0.1554,0.4462
0.87747,0.15472,0.45399
0.87354,0.15403,0.46175
0.86953,0.15332,0.46947
0.86547,0.1526,0.47716
0.86133,0.15188,0.48481
0.85713,0.15114,0.49242
0.85287,0.15038,0.5
0.84854,0.14962,0.50754
0.84415,0.14885,0.51504
0.83969,0.14806,0.5225
0.83516,0.14726,0.52992
0.83058,0.14645,0.5373
0.82593,0.14563,0.54464
0.82122,0.1448,0.55194
0.81644,0.14396,0.55919
0.81161,0.14311,0.56641
0.80671,0.14224,0.57358
0.80175,0.14137,0.5807
0.79673,0.14048,0.58779
0.79164,0.13959,0.59482
0.7865,0.13868,0.60182
0.7813,0.13776,0.60876
0.77604,0.13684,0.61566
0.77072,0.1359,0.62251
0.76534,0.13495,0.62932
0.7599,0.13399,0.63608
0.75441,0.13302,0.64279
0.74885,0.13204,0.64945
0.74324,0.13105,0.65606
0.73758,0.13005,0.66262
0.73185,0.12905,0.66913
0.72608,0.12803,0.67559
0.72024,0.127,0.682
0.71435,0.12596,0.68835
0.70841,0.12491,0.69466
0.70241,0.12385,0.70091
0.69636,0.12279,0.70711
0.69026,0.12171,0.71325
0.6841,0.12063,0.71934
0.6779,0.11953,0.72537
0.67164,0.11843,0.73135
0.66533,0.11732,0.73728
0.65897,0.11619,0.74314
0.65255,0.11506,0.74896
0.64609,0.11392,0.75471
0.63958,0.11278,0.76041
0.63302,0.11162,0.76604
0.62641,0.11045,0.77162
0.61976,0.10928,0.77715
0.61306,0.1081,0.78261
0.60631,0.10691,0.78801
0.59951,0.10571,0.79335
0.59267,0.1045,0.79864
0.58579,0.10329,0.80386
0.57886,0.10207,0.80902
0.57188,0.10084,0.81412
0.56486,0.099601,0.81915
0.5578,0.098355,0.82413
0.5507,0.097103,0.82904
0.54355,0.095843,0.83389
0.53636,0.094576,0.83867
0.52914,0.093301,0.84339
0.52187,0.09202,0.84805
0.51456,0.090731,0.85264
0.50721,0.089435,0.85717
0.49983,0.088133,0.86163
0.4924,0.086824,0.86603
0.48494,0.085508,0.87036
0.47744,0.084186,0.87462
0.46991,0.082858,0.87882
0.46234,0.081523,0.88295
0.45473,0.080182,0.88701
0.44709,0.078835,0.89101
0.43942,0.077481,0.89493
0.43171,0.076122,0.89879
0.42397,0.074757,0.90259
0.4162,0.073387,0.90631
0.40839,0.072011,0.90996
0.40056,0.070629,0.91355
0.39269,0.069242,0.91706
0.3848,0.06785,0.9205
0.37687,0.066452,0.92388
0.36892,0.06505,0.92718
0.36093,0.063642,0.93042
0.35292,0.06223,0.93358
0.34489,0.060813,0.93667
0.33682,0.059391,0.93969
0.32874,0.057965,0.94264
0.32062,0.056534,0.94552
0.31248,0.055099,0.94832
0.30432,0.05366,0.95106
0.29614,0.052217,0.95372
0.28793,0.05077,0.9563
0.2797,0.049319,0.95882
0.27145,0.047864,0.96126
0.26318,0.046405,0.96363
0.25489,0.044943,0.96593
0.24658,0.043478,0.96815
0.23825,0.042009,0.9703
0.2299,0.040537,0.97237
0.22153,0.039062,0.97437
0.21315,0.037584,0.9763
0.20475,0.036103,0.97815
0.19634,0.03462,0.97992
0.18791,0.033134,0.98163
0.17947,0.031645,0.98325
0.17101,0.030154,0.98481
0.16254,0.02866,0.98629
0.15406,0.027165,0.98769
0.14556,0.025667,0.98902
0.13706,0.024167,0.99027
0.12854,0.022666,0.99144
0.12002,0.021162,0.99255
0.11148,0.019658,0.99357
0.10294,0.018151,0.99452
0.09439,0.016643,0.9954
0.085832,0.015134,0.99619
0.077267,0.013624,0.99692
0.068697,0.012113,0.99756
0.060121,0.010601,0.99813
0.051541,0.009088,0.99863
0.042957,0.0075744,0.99905
0.034369,0.0060602,0.99939
0.025779,0.0045456,0.99966
0.017187,0.0030306,0.99985
0.008594,0.0015153,0.99996
0,0,1
0,0,-1
0.0085662,0.0016651,-0.99996
0.017132,0.0033301,-0.99985
0.025696,0.0049948,-0.99966
0.034258,0.0066591,-0.99939
0.042818,0.008323,-0.99905
0.051374,0.0099862,-0.99863
0.059927,0.011649,-0.99813
0.068475,0.01331,-0.99756
0.077018,0.014971,-0.99692
0.085554,0.01663,-0.99619
0.094085,0.018288,-0.9954
0.10261,0.019945,-0.99452
0.11112,0.0216,-0.99357
0.11963,0.023254,-0.99255
0.12813,0.024906,-0.99144
0.13662,0.026555,-0.99027
0.14509,0.028203,-0.98902
0.15356,0.029849,-0.98769
0.16202,0.031493,-0.98629
0.17046,0.033134,-0.98481
0.17889,0.034772,-0.98325
0.1873,0.036408,-0.98163
0.1957,0.038041,-0.97992
0.20409,0.039671,-0.97815
0.21246,0.041299,-0.9763
0.22082,0.042923,-0.97437
0.22916,0.044543,-0.97237
0.23748,0.046161,-0.9703
0.24578,0.047775,-0.96815
0.25406,0.049385,-0.96593
0.26233,0.050991,-0.96363
0.27057,0.052594,-0.96126
0.2788,0.054193,-0.95882
0.287,0.055787,-0.9563
0.29518,0.057377,-0.95372
0.30334,0.058963,-0.95106
0.31147,0.060545,-0.94832
0.31959,0.062121,-0.94552
0.32767,0.063693,-0.94264
0.33574,0.065261,-0.93969
0.34377,0.066823,-0.93667
0.35178,0.06838,-0.93358
0.35977,0.069932,-0.93042
0.36772,0.071478,-0.92718
0.37565,0.073019,-0.92388
0.38355,0.074555,-0.9205
0.39142,0.076085,-0.91706
0.39926,0.077609,-0.91355
0.40707,0.079127,-0.90996
0.41485,0.080639,-0.90631
0.4226,0.082145,-0.90259
0.43032,0.083645,-0.89879
0.438,0.085139,-0.89493
0.44565,0.086625,-0.89101
0.45326,0.088106,-0.88701
0.46085,0.089579,-0.88295
0.46839,0.091046,-0.87882
0.4759,0.092506,-0.87462
0.48338,0.093959,-0.87036
0.49081,0.095404,-0.86603
0.49821,0.096843,-0.86163
0.50558,0.098274,-0.85717
0.5129,0.099697,-0.85264
0.52018,0.10111,-0.84805
0.52743,0.10252,-0.84339
0.53463,0.10392,-0.83867
0.5418,0.10531,-0.83389
0.54892,0.1067,-0.82904
0.556,0.10808,-0.82413
0.56304,0.10944,-0.81915
0.57003,0.1108,-0.81412
0.57699,0.11215,-0.80902
0.58389,0.1135,-0.80386
0.59076,0.11483,-0.79864
0.59758,0.11616,-0.79335
0.60435,0.11747,-0.78801
0.61108,0.11878,-0.78261
0.61776,0.12008,-0.77715
0.62439,0.12137,-0.77162
0.63098,0.12265,-0.76604
0.63752,0.12392,-0.76041
0.64401,0.12518,-0.75471
0.65045,0.12643,-0.74896
0.65684,0.12768,-0.74314
0.66318,0.12891,-0.73728
0.66947,0.13013,-0.73135
0.67571,0.13134,-0.72537
0.6819,0.13255,-0.71934
0.68803,0.13374,-0.71325
0.69412,0.13492,-0.70711
0.70015,0.13609,-0.70091
0.70612,0.13726,-0.69466
0.71205,0.13841,-0.68835
0.71792,0.13955,-0.682
0.72373,0.14068,-0.67559
0.72949,0.1418,-0.66913
0.7352,0.14291,-0.66262
0.74084,0.14401,-0.65606
0.74644,0.14509,-0.64945
0.75197,0.14617,-0.64279
0.75745,0.14723,-0.63608
0.76287,0.14829,-0.62932
0.76823,0.14933,-0.62251
0.77353,0.15036,-0.61566
0.77878,0.15138,-0.60876
0.78396,0.15239,-0.60182
0.78909,0.15338,-0.59482
0.79415,0.15437,-0.58779
0.79916,0.15534,-0.5807
0.8041,0.1563,-0.57358
0.80898,0.15725,-0.56641
0.81381,0.15819,-0.55919
0.81856,0.15911,-0.55194
0.82326,0.16003,-0.54464
